,comment,like,time,title_list
1558,Top gear science,0,3 days ago,염산 VS 용암 녹이기 대결
1559,They destroyed cars and I can't even afford one,0,3 days ago,염산 VS 용암 녹이기 대결
1560,"pessoal iniciei um canal muito interessante que se fosse vocês, viriam ver..",0,4 days ago,염산 VS 용암 녹이기 대결
1561,Mr. Beast syndrome,2,4 days ago,염산 VS 용암 녹이기 대결
1562,Fr im glad im not the only one who noticed it,0,4 days ago,염산 VS 용암 녹이기 대결
1563,0:28 I tot it was Walter White tho,0,4 days ago,염산 VS 용암 녹이기 대결
1564,Me gustaba más la otra voz,0,3 days ago,염산 VS 용암 녹이기 대결
1565,This is the most YouTube video on YouTube,0,3 days ago,염산 VS 용암 녹이기 대결
1566,I THOUGJT ACID WAS GREEN ,0,4 days ago,염산 VS 용암 녹이기 대결
1567,why don't you just give me the car.. :(,0,3 days ago,염산 VS 용암 녹이기 대결
1568,Whoa youtube is awesome you can change the language of the video,0,2 days ago,염산 VS 용암 녹이기 대결
1569,the honda 3.0 v6 🫡,0,1 day ago,염산 VS 용암 녹이기 대결
1570,i live in Kazakhstan,0,1 day ago,염산 VS 용암 녹이기 대결
1571,i need a car :(,0,4 days ago,염산 VS 용암 녹이기 대결
1572,"Mark todo eso contamina demasiado puedes no insinuar a la gente a contaminar con líquidos, eso estuvo muy mal",0,3 days ago,염산 VS 용암 녹이기 대결
1573,It’s the thanos of nerds on youtube,0,3 days ago,염산 VS 용암 녹이기 대결
1574,why is the video dubbed?,1,3 days ago,염산 VS 용암 녹이기 대결
1575,fat tail!!!!!!,0,2 days ago,염산 VS 용암 녹이기 대결
1576,ホンダ最強！,0,4 days ago,염산 VS 용암 녹이기 대결
1577,4:29 Who's Nigel?,0,3 days ago,염산 VS 용암 녹이기 대결
1578,0:12 watching this with and IPad hurts,0,3 days ago,염산 VS 용암 녹이기 대결
1579,"While I love science and learning, the gratuitous wastefulness was disappointing.",1,2 days ago,염산 VS 용암 녹이기 대결
1580,Me:delete wildcard,0,3 days ago,염산 VS 용암 녹이기 대결
1581,Or water,0,3 days ago,염산 VS 용암 녹이기 대결
1582,daddy nilered,0,3 days ago,염산 VS 용암 녹이기 대결
1583,Can I borrow the Excavator,0,6 hours ago,염산 VS 용암 녹이기 대결
1584,pour acid on top of lava in your next vid pls,0,3 days ago,염산 VS 용암 녹이기 대결
1585,"If you did the Roblox thing in Minecraft, that would be the COOLEST thing ever!!!",0,4 days ago,염산 VS 용암 녹이기 대결
1586,mark robermars rover Which one is better,0,10 hours ago,염산 VS 용암 녹이기 대결
1587,Tem gente que não tem nem um carro para andar e ele estragou,0,4 days ago,염산 VS 용암 녹이기 대결
1588,Lava + water = stone,0,3 days ago,염산 VS 용암 녹이기 대결
1589,cool mark,0,9 hours ago,염산 VS 용암 녹이기 대결
1590,Wait a second TWO VIDEOS IN ONE MONTH,0,4 hours ago,염산 VS 용암 녹이기 대결
1591,german cover? i donkt know...,0,4 days ago,염산 VS 용암 녹이기 대결
1592,7:54 YOUR RUINING EVERTHING WILL,0,3 days ago,염산 VS 용암 녹이기 대결
1593,La lava siempre,1,4 days ago,염산 VS 용암 녹이기 대결
1594,NAH AINT NO WAY BRO REALLY DISRESPECTED WILL LIKE THAT,0,4 days ago,염산 VS 용암 녹이기 대결
1595,"Why’d they have to destroy Hondas why not a ford, Chevy, or dodge, etc… ",0,2 days ago,염산 VS 용암 녹이기 대결
1596,Yo necesito un auto para trabajar envés de destruirlo ayuda a las personas me gustan tus videos pero no me gusta qué destruyan cosas qué pueden ayudar mucho a ciertas personas,0,3 days ago,염산 VS 용암 녹이기 대결
1597,Bro made build a boat for treasure but space,0,18 hours ago,염산 VS 용암 녹이기 대결
1598,eso es trampa xd,0,3 days ago,염산 VS 용암 녹이기 대결
1599,Stomach acid is NOT the thing that breaks meat into amino acids.,0,1 day ago,염산 VS 용암 녹이기 대결
1600,Acid is assid,0,2 days ago,염산 VS 용암 녹이기 대결
1601,"Sayang banget mobilny,,di sini kami tidak bisa membelinya karna sangat mahal",0,2 days ago,염산 VS 용암 녹이기 대결
1602,お前はMrBeast風だよ,0,1 day ago,염산 VS 용암 녹이기 대결
1603,WERE DA WATERMELLON?,0,2 days ago,염산 VS 용암 녹이기 대결
1604,"мне кажется главный герой играет немного не по правилам, его надо кикнуть",1,1 day ago,염산 VS 용암 녹이기 대결
1605,I beat build a rocket vs Mark Rover,0,4 days ago,염산 VS 용암 녹이기 대결
1606,Brooo ,0,2 days ago,염산 VS 용암 녹이기 대결
1607,Mr beast️,0,1 day ago,염산 VS 용암 녹이기 대결
1608,20:22 playing yourself?,0,4 hours ago,염산 VS 용암 녹이기 대결
1609,lots of pollution and destruction  and not real lava ...,0,11 hours ago,염산 VS 용암 녹이기 대결
1610,oh theres @whistleindiesel 16:10,0,4 days ago (edited),염산 VS 용암 녹이기 대결
1611,The best iam from Indonesian,0,2 days ago,염산 VS 용암 녹이기 대결
1612,Pov me on December: 2:02,0,8 hours ago,염산 VS 용암 녹이기 대결
1613,Mark rober's mars rovers,1,1 day ago,염산 VS 용암 녹이기 대결
1614,He's just insulting other YouTubers. And he joined in with the content MrBeast,0,7 hours ago (edited),염산 VS 용암 녹이기 대결
1615,wow,0,20 hours ago,염산 VS 용암 녹이기 대결
1616,Where's the lava?,0,1 day ago,염산 VS 용암 녹이기 대결
1617,"урааа, роблокс",0,1 day ago,염산 VS 용암 녹이기 대결
1618,BAMOOO!!!!,0,7 hours ago,염산 VS 용암 녹이기 대결
1619,their burning down the roblox police 8:09,0,1 day ago,염산 VS 용암 녹이기 대결
1620,a ReAl DiAmOnD?,0,1 day ago,염산 VS 용암 녹이기 대결
1621,,0,9 hours ago,염산 VS 용암 녹이기 대결
1622,defeat a fat tail,0,4 days ago,염산 VS 용암 녹이기 대결
1623,hello ! what is the song on 12:17 ??,0,4 days ago,염산 VS 용암 녹이기 대결
1624,Beeswax - Nirvana,1,4 days ago,염산 VS 용암 녹이기 대결
1625,i love lava,0,3 days ago,염산 VS 용암 녹이기 대결
1626,,0,4 days ago,염산 VS 용암 녹이기 대결
1627,I cannot build a rocket I can't place anything,0,18 hours ago,염산 VS 용암 녹이기 대결
1628,ЧТО!? Я ТЕПЕРЬ МОГУ СМОТРЕТЬ МАРКА РОБЕРА,0,2 days ago,염산 VS 용암 녹이기 대결
1629,sehr fein,0,3 days ago,염산 VS 용암 녹이기 대결
1630,CRUNCH LABS,0,2 days ago,염산 VS 용암 녹이기 대결
1631,Wow,0,3 days ago,염산 VS 용암 녹이기 대결
1632,Wow,0,3 days ago,염산 VS 용암 녹이기 대결
1633,Felicidades encontraste el comentario en español,0,4 days ago,염산 VS 용암 녹이기 대결
1634,Border jumper,1,4 days ago,염산 VS 용암 녹이기 대결
1635,Wow,0,9 hours ago,염산 VS 용암 녹이기 대결
1636,I defeated fat Gus in build a rocket against mark rober,0,3 days ago,염산 VS 용암 녹이기 대결
1637,8:17 luffy vs akaino,0,1 day ago,염산 VS 용암 녹이기 대결
1638,Wow,0,2 days ago,염산 VS 용암 녹이기 대결
1639,wow wow,0,2 days ago,염산 VS 용암 녹이기 대결
1640,Rip vtec,0,4 days ago,염산 VS 용암 녹이기 대결
1641,9:41,1,4 days ago,염산 VS 용암 녹이기 대결
1642,It’s nilered!!,0,4 days ago,염산 VS 용암 녹이기 대결
1643,Why is everyone screaming all the time ffs,0,2 days ago,염산 VS 용암 녹이기 대결
1644,RAAHHHHHHHHH 'MURICAAAAA RAAAH RAAAAH RAAAAH ,0,1 day ago,염산 VS 용암 녹이기 대결
1645,...............,0,2 days ago,염산 VS 용암 녹이기 대결
1646,POV: US citizens only :<...,0,21 hours ago (edited),염산 VS 용암 녹이기 대결
1647,️️️️️,0,1 day ago,염산 VS 용암 녹이기 대결
1648,Make a collab with hacksmith,0,23 hours ago,염산 VS 용암 녹이기 대결
1649,16:43 steve form minecraft,0,4 days ago (edited),염산 VS 용암 녹이기 대결
1650,Omg Avengers assembled,0,3 days ago,염산 VS 용암 녹이기 대결
1651,Wait why the f did x facror win the ipad round??? Lava clearly won lol,0,3 days ago,염산 VS 용암 녹이기 대결
1652,18:48,0,4 days ago,염산 VS 용암 녹이기 대결
1653,Audio track bangla please,0,4 days ago,염산 VS 용암 녹이기 대결
1654,𝕮𝖔𝖒𝖊𝖓𝖙𝖆𝖗𝖎𝖔 𝖕𝖗𝖊𝖒𝖎𝖚𝖒,0,3 days ago,염산 VS 용암 녹이기 대결
1655,magma is lava but not oxidized ,3,3 days ago (edited),염산 VS 용암 녹이기 대결
1656,ya,2,3 days ago,염산 VS 용암 녹이기 대결
1657,I think you should do slime vs glue because there both the opposite,1,2 days ago,염산 VS 용암 녹이기 대결
1658,9:48  I LOVE ROBLOX OMG,0,1 day ago,염산 VS 용암 녹이기 대결
1659,hey mark doesn't get the 1 point on the diamond because nothing happened to the diamond it was only damaging what the diamond was on,0,3 days ago,염산 VS 용암 녹이기 대결
1660,Plane crazy,0,1 day ago,염산 VS 용암 녹이기 대결
1661,"Aku dari indonesiaAku mau bertanya, jika seorang membawa botol yang berisi udara kedalam laut dengan kedalaman tertentu maka botol itu akan penyok pertanyaannya adalah kemana udara itu pergi.??Dan dari mana udara itu kembali kedalam botol saat orang itu membawa botolnya ke permukaan air.??",0,3 days ago,염산 VS 용암 녹이기 대결
1662,Pake bahasa Inggris dong,0,3 days ago,염산 VS 용암 녹이기 대결
1663,Mr beast and mark rober compatible,0,3 days ago,염산 VS 용암 녹이기 대결
1664,I don’t even have a car that could have been my car ,0,1 day ago,염산 VS 용암 녹이기 대결
1665,No entendí muy bien lo que tenía que decir cuál pero eso no quita,0,4 days ago,염산 VS 용암 녹이기 대결
1666,Seguro no eres mr beast?,0,1 day ago,염산 VS 용암 녹이기 대결
1667,Mericaaaaa!!!! Raaaahhhh,0,3 days ago,염산 VS 용암 녹이기 대결
1668,TRY NOKIA PHONE,0,4 days ago,염산 VS 용암 녹이기 대결
1669,I will give 1 point to the diamond....,0,3 days ago,염산 VS 용암 녹이기 대결
1670,ben oyunu bitirdim bilet verin bana,0,3 days ago,염산 VS 용암 녹이기 대결
1671,Beast lite,0,3 days ago,염산 VS 용암 녹이기 대결
1672,can i friend you mark in roblox?,0,2 days ago,염산 VS 용암 녹이기 대결
1673,What I love NR,0,4 days ago,염산 VS 용암 녹이기 대결
1674,16:35 we don't like this car,0,3 days ago,염산 VS 용암 녹이기 대결
1675,You should get i did a thing on here,0,3 days ago,염산 VS 용암 녹이기 대결
1676,Dice luan palomera que cuando hacen un volcán gigante de salsa picante ️,0,1 day ago,염산 VS 용암 녹이기 대결
1677,Mark is dumbing down his content now? Hm.,1,3 days ago,염산 VS 용암 녹이기 대결
1678,Was literally fast forwarding the entire time trying to find the cool science explanation behind each victory or smth. No offense to mark but this is probably my least favorite video. Just not what i watch mark rober videos for,0,3 days ago,염산 VS 용암 녹이기 대결
1679,WHY IS IT NOT ON XBOX,1,2 days ago,염산 VS 용암 녹이기 대결
1680,Why ain't it allowed to be on Xbox,0,2 days ago,염산 VS 용암 녹이기 대결
1681,can u do a shout out for me its my birthday and it would make me really happy,0,2 days ago,염산 VS 용암 녹이기 대결
1682,i do i don't ,0,1 day ago,염산 VS 용암 녹이기 대결
1683,Имба видео,0,1 day ago,염산 VS 용암 녹이기 대결
1684,Who’s there?Snow.Snow who?Snow use — these jokes will never be funny.,0,1 day ago,염산 VS 용암 녹이기 대결
1685,어떻게 한국말이 나오는 거죠??,0,4 days ago,염산 VS 용암 녹이기 대결
1686,오디오 트랙이라고 해서 이 기능이 지원되는 영상들은 더빙도 자막처럼 언어별로 골라 재생할 수 있어요! 한국어 오디오 트랙은 엄상현 성우님이 맡아주셨습니다,0,3 days ago (edited),염산 VS 용암 녹이기 대결
1687,Bro under estimates roblox players,0,1 day ago,염산 VS 용암 녹이기 대결
1688,Build a rocret es el mejor,0,1 day ago,염산 VS 용암 녹이기 대결
1689,кислота опозорилась(,0,2 days ago,염산 VS 용암 녹이기 대결
1690,I want to delete a turkey leg,0,4 days ago,염산 VS 용암 녹이기 대결
1691,I blame Mr. Beast.,0,3 days ago,염산 VS 용암 녹이기 대결
1692,Where is Mamix?,0,4 days ago,염산 VS 용암 녹이기 대결
1693,"This one just wasn't it, what make your videos special is that you have a real goal and show a thoughtful approach towards achieving it",0,3 days ago,염산 VS 용암 녹이기 대결
1694,What's the song at 12:30?,0,2 days ago,염산 VS 용암 녹이기 대결
1695,"Is your username just "" "" or a glitch?",0,1 day ago,염산 VS 용암 녹이기 대결
1696,cool#,0,9 hours ago,염산 VS 용암 녹이기 대결
1697,Why no give likes in this amazing video,0,4 days ago,염산 VS 용암 녹이기 대결
1698,wdym everyone's liiking it.,0,3 days ago,염산 VS 용암 녹이기 대결
1699,Am I the only meat eater who has issues with using meat purely for entertainment?,0,3 days ago,염산 VS 용암 녹이기 대결
1700,Nuh uh,0,2 days ago,염산 VS 용암 녹이기 대결
1701,Babe wake up mark rober posted,0,4 days ago,염산 VS 용암 녹이기 대결
1702,산성 용액?,0,3 days ago,염산 VS 용암 녹이기 대결
1703,Марк Робер как я могу купить кранч лепс если я из России ,0,4 days ago,염산 VS 용암 녹이기 대결
1704,"No, YouTube I don't want to hear Mark Rober in Spanish, thank you. I'd like the original Mark Rober.",0,2 days ago,염산 VS 용암 녹이기 대결
1705,tan inteligente pero no sabe que el diamante transpasa hasta metal,0,3 days ago,염산 VS 용암 녹이기 대결
1706,Meu nome é Miguel kkkk,0,1 day ago,염산 VS 용암 녹이기 대결
1707,Почему сейчас спец операция,0,23 hours ago,염산 VS 용암 녹이기 대결
1708,if you own a very small portion of roblox you own one singular roblock,0,1 day ago,염산 VS 용암 녹이기 대결
1709,안녕 꼬부랑 글자사이 위대한 한글이다,0,1 day ago,염산 VS 용암 녹이기 대결
1710,20:27 so what now,0,1 day ago,염산 VS 용암 녹이기 대결
1711,PORQUE LO DAÑAS ASI REGALAME UN AUTO MANDAMELO A PANAMA,0,1 day ago,염산 VS 용암 녹이기 대결
1712,Does bro not know that kids play Roblox not adults. ,0,4 days ago,염산 VS 용암 녹이기 대결
1713,Хаха минус аипад,0,1 day ago,염산 VS 용암 녹이기 대결
1714,Can I please.have the shot iPad with the stand,0,4 days ago,염산 VS 용암 녹이기 대결
1715,It'd be better of you didn't show everything at the beginning,0,3 days ago,염산 VS 용암 녹이기 대결
1716,Роблакс топ,0,1 day ago,염산 VS 용암 녹이기 대결
1717,This video was so brainrott I felt regret after watching it,1,3 days ago,염산 VS 용암 녹이기 대결
1718,Я уже прошел конфетную карте еще немного мне,0,1 day ago,염산 VS 용암 녹이기 대결
1719,0.1%,0,3 days ago,염산 VS 용암 녹이기 대결
1720,No ablo igles pero chido,0,4 days ago,염산 VS 용암 녹이기 대결
1721,14:53 Me?,0,3 days ago,염산 VS 용암 녹이기 대결
1722,Your boyfriend doesnt scare me ,0,1 day ago,염산 VS 용암 녹이기 대결
1723,i did not know u play roblox,1,2 days ago,염산 VS 용암 녹이기 대결
1724,Hombre ver coche destruirse hombre feliz,0,2 days ago,염산 VS 용암 녹이기 대결
1725,обажаю грызть обсидиан,0,3 days ago,염산 VS 용암 녹이기 대결
1726,ermmm wheres styropyro???,0,4 days ago,염산 VS 용암 녹이기 대결
1727,I am playing it,0,2 hours ago,염산 VS 용암 녹이기 대결
1728,I thought you're supposed to be helping the world not wasting ipads and working cars for veiws,0,2 days ago,염산 VS 용암 녹이기 대결
1729,lava kinda won the second one,0,3 days ago,염산 VS 용암 녹이기 대결
1730,Calamar Robert sé que no me vas a entender Pero acabo de conseguir tu ugc el juego que creaste de roblox,0,3 days ago,염산 VS 용암 녹이기 대결
